,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
54,-2.749924802928216,0.539439668742332,0.4007675452112199,0.0874869672263576,0.7801092937988418,-0.6224119519251763,-1.3808969548536625,0.9782481791635418,1.5555069724777093,0.30285459195165076,-0.3497741045887312,0.27135590165701023,0.9376023331261012,-1.1452756297761266,-0.4935601134365151,0.8028769609819361,1.4225305837858515,0.7189130873703448,-0.8634309832775581,-2.0560581077501445,-1.4888524963502157,1.6934705044225937,-1.0816578001346666,1.0535247098424174,1.1412674463084092,0.9302115238157967,-1.4302425723017496
55,-1.9253470005852866,1.1155723575049061,0.012897986430519542,0.2706416503061016,-0.10281547993767341,-0.38119865241492673,-1.7950112634277617,0.9643995772405205,1.996807798771761,0.4764538378194269,-0.44210740429031126,0.5022781936117099,0.3880388374223827,-0.8104305299254061,-0.09906627243687204,0.49341083610970193,0.7482762930588079,0.31033940821886663,-0.597140640846088,-1.8452452895626794,-1.3234223574061719,1.3324117149278163,-0.850130688768376,0.6379356847357269,1.316244778151589,1.2088681680798437,-1.6808090914243097
56,-1.070574719364123,1.65645001400274,-0.3720826131076973,0.36815644519588203,-1.06659522396902,-0.1397614022563319,-2.0834798947764157,1.0204468850314197,2.3307913654884755,0.6013047343095459,-0.4997842479074758,0.7045142084060062,-0.12901373374951172,-0.4776804596359248,0.29139554817589297,0.18311042879198353,0.10154323198692444,-0.06370977313787704,-0.24468395697836853,-1.537257912238377,-1.0896182999256159,0.9407074966778467,-0.5948159644573067,0.1954924919826651,1.4132711354153413,1.4037816945843817,-1.8477246683560489
57,-0.2705329019610485,2.118844960031856,-0.7544483266304334,0.3985537781856083,-2.0089059096954793,0.07335663839314538,-2.262892894680069,1.1130926516957604,2.5605838290546017,0.6832562903088785,-0.5271075211589304,0.8393027627974673,-0.5902651989009168,-0.17218180372507735,0.6431635171010802,-0.09547004159114661,-0.4702156017864616,-0.3731758774113186,0.1267432911354453,-1.1745600608533506,-0.8290837572893868,0.5543311234219168,-0.3381924645101573,-0.2308626124770521,1.4433308480091145,1.531520276019383,-1.9269246668423192
58,0.4312800712330432,2.4766293888998048,-1.104697060031724,0.38558658856159855,-2.876708085342948,0.24838870471294294,-2.364723510851924,1.1928128072792896,2.698875358706589,0.7191546822640312,-0.5353814103563078,0.9249606947630108,-0.9610142051206589,0.0760954026364968,0.9287547578373401,-0.32890416408453543,-0.9509341000419811,-0.6194711668157813,0.5016363655806558,-0.8084508903414639,-0.5719240726590641,0.19564198744155012,-0.11028394430713773,-0.6163128679781754,1.4194593897737122,1.5972087692165458,-1.9361648050019222
59,1.0429072404880917,2.721458482568003,-1.4012392179493116,0.3328041840938114,-3.638039277066228,0.39270592996043197,-2.3960361152311362,1.2679772004218128,2.7600004199291783,0.7214837848591548,-0.5177382388372243,0.9853300977486835,-1.2512792604757657,0.30211062330322597,1.1774727601243495,-0.5269701237008947,-1.3172812394845277,-0.7930466698335169,0.8368363261433738,-0.4660531742722094,-0.32718629762532964,-0.10178094458316407,0.08367304024892543,-0.9352155265937224,1.3507094145907867,1.6012227222261282,-1.8713068914601767
60,1.5595666552576162,2.880315642542065,-1.634287632505751,0.25995587837495254,-4.246198063645664,0.5012281913604607,-2.352060829175775,1.3332611342720342,2.717691253294105,0.6947080211719291,-0.48330862713944434,0.9894403226729217,-1.4537393923692188,0.46793754163584184,1.3509859514276141,-0.6865443515778635,-1.5891695810615236,-0.9159130339101058,1.1189622596513942,-0.17815874185373018,-0.11303496293684726,-0.34608138376924885,0.2475205538376216,-1.1856884026615035,1.2307767661307867,1.5471108160211793,-1.7358969045880357
61,1.9807766461401817,2.973296112415462,-1.794790323756471,0.1856220423386464,-4.68493150144591,0.5725616884769607,-2.210934670949106,1.438201840097909,2.5585355892944697,0.6273385782472835,-0.42302400764384906,0.9484467263591742,-1.5782236337693079,0.5934041156185533,1.465211826974053,-0.7960512475123905,-1.7801218988708627,-0.9884538857788947,1.346422789227017,0.06618356992029309,0.08217851342955997,-0.5526317324990032,0.3716335514795461,-1.3681128015713089,1.0400161134853045,1.4105476446514789,-1.5047470046622462
62,2.299398259524974,2.9901774363316127,-1.881605753281567,0.12508830631699674,-4.960739542024853,0.6048817674282655,-1.9813007009664532,1.6023956218308055,2.268632780969166,0.5279619574908421,-0.3413726216131891,0.8633036350622119,-1.6335323841699099,0.687030182629458,1.5431716282397328,-0.8754201623034528,-1.9003036748375044,-1.020902691824887,1.505832495785841,0.2690230914340425,0.24324275315562863,-0.7053304393351361,0.4626386989680479,-1.4854381782697426,0.7830782415545022,1.163478826209965,-1.1544524677309635
63,2.5276965627252768,2.926056460555607,-1.8813090730216098,0.08801696184472017,-5.095932260298341,0.5980564328878084,-1.6504202850773246,1.8542468678615645,1.8389145387530041,0.39076369732472155,-0.2464434094024773,0.7355875593434591,-1.6231426587411608,0.7328108455304975,1.576319462564734,-0.9132126558466407,-1.953954637835843,-1.028357182960275,1.6043856620837462,0.4289483625133347,0.37485537539353536,-0.8198210594877674,0.5251567108792996,-1.5522867274238947,0.43010543407917534,0.8025358634700431,-0.6791054344454326
64,2.6750502395054414,2.7894969734276414,-1.7849362222806002,0.07286876505596088,-5.101542942999479,0.5485187584020074,-1.2050896649240697,2.2228500372518805,1.272532664468057,0.2271357902989192,-0.12592852894989545,0.5611734268406807,-1.5639739775454407,0.7452177284304637,1.5571757275535578,-0.9259760754811687,-1.9417515199193964,-1.0041470167088384,1.6594388759330199,0.5481849551020801,0.48596935692325427,-0.8999424298001858,0.5623807474557073,-1.5693521487578819,-0.009515949081721167,0.280492007441495,-0.0665241573297134
65,2.73907137555985,2.591469935155538,-1.5982419994865449,0.07912871046710564,-4.992983354741363,0.45542757782156806,-0.671325448023258,2.711425647873429,0.5746483345069896,0.035112534314850355,0.005541544740280878,0.34986783180552417,-1.4416086314942969,0.7169987423485548,1.487290842562682,-0.8999265170322832,-1.8603732916787554,-0.9388141143831903,1.668487426694323,0.6278122728613071,0.5691304155488289,-0.9509076934294589,0.5680126648386129,-1.5520098117858847,-0.5263498482887585,-0.38600900611259265,0.6801859776717749
66,2.704588500611752,2.3409000996657228,-1.3397120701654086,0.10487615336073325,-4.785807361471844,0.3185567207298867,-0.11146488786975164,3.28638405775932,-0.2051087082680124,-0.18041461029642877,0.14156592147502814,0.11670252878554153,-1.2439819139761614,0.6368399124845914,1.3706962475232656,-0.8258583264670248,-1.704718088649541,-0.8411526556248925,1.6446782224367582,0.6743503372472742,0.632861513408572,-0.9663808013406142,0.5498120643324239,-1.5005581574745468,-1.0858405392244765,-1.132719085393502,1.4893254548712445
67,2.548211468901171,2.0413727324686732,-1.0345305864753265,0.14585650220357457,-4.493187518174046,0.1408940336673327,0.3889699905248477,3.841530080103148,-0.9573719973512369,-0.39909131443311935,0.27379294219424016,-0.13783374766631815,-0.989586757827467,0.5140400292041006,1.1944639504279606,-0.7083514713149791,-1.4731681600689563,-0.7226467582128541,1.5747481417935874,0.6874204392956835,0.6781107990270699,-0.9411258671681444,0.5000680253068974,-1.3825451563184397,-1.6128571961926996,-1.882662522974726,2.278266573157433
68,2.237837324936067,1.698119457626101,-0.7089958481456349,0.19498905816028,-4.122989462912227,-0.0706785920404316,0.756631819100206,4.214554713265894,-1.5255406733091876,-0.6098350876349892,0.39348969590326827,-0.38484108306812775,-0.6577629653795478,0.32118839637525126,0.9551308781551056,-0.5331082506737526,-1.1293304910393407,-0.5495126816748037,1.4698421728169306,0.6585065083653973,0.6914486736218354,-0.8712770036331378,0.41681865967207143,-1.241168141753288,-1.97248493680075,-2.435717870724446,2.852857610778171
69,1.7473040976617094,1.3153679868374517,-0.38863084665767117,0.24282103843061775,-3.6753774692294234,-0.3050592366568778,0.916936372297212,4.229030121371176,-1.7536504923331617,-0.792250657170614,0.49197442822532617,-0.5962064518907645,-0.268560363239067,0.06744593234022342,0.6708926817542511,-0.2806028004232094,-0.6767023263242741,-0.3413036786988948,1.3117335885575567,0.590124943186081,0.6772499535929455,-0.7467083122447259,0.3025523204416794,-1.04291145671898,-2.1197983898235697,-2.6180194936294434,3.0866193130572293
70,1.0695508754039778,0.8955389284239116,-0.10745282077747212,0.27973023081516263,-3.148874333434596,-0.5507512240386025,0.8143465747762976,3.8088040125164433,-1.5777714782164125,-0.9206129197064853,0.5583594951831548,-0.7582665151291169,0.18046276549741488,-0.2558614777220397,0.3476783745704712,0.03205971027688121,-0.10819523635620637,-0.06914956562086531,1.1238524047403144,0.4754257872263446,0.6331120409402479,-0.5637040255236582,0.14425791559430162,-0.7836715575344669,-2.0050880226140766,-2.3544795544712467,2.9202872493942285
71,0.22708775346057472,0.4437301979590178,0.09797518066020532,0.2947392756005188,-2.5297099878536704,-0.7924423839544285,0.4972838165265847,3.0297465607411533,-1.0873897192231496,-0.9908637303417119,0.5985242975443571,-0.848810198273399,0.659948260698512,-0.6244868459296924,-0.016597258524900824,0.4336873537088731,0.5639357081421513,0.21908738402502095,0.8888625215115984,0.30611986701490557,0.5484263130884292,-0.31985138866244484,-0.03720350531896891,-0.5009192613261081,-1.6884782504416027,-1.7238571867432828,2.425046002320558
72,-0.716445379057806,-0.02579922073431816,0.1877647889281145,0.28183661421550166,-1.8208577684066325,-1.014420287522299,0.07361980130171904,2.0468708032995995,-0.4364932367201805,-0.9879106491397688,0.5989118202345739,-0.8607284157927733,1.1289254795039156,-1.0302602526871365,-0.3575341438778107,0.8832930989769133,1.308317223654433,0.5357666844926644,0.602946595809804,0.08323890547385367,0.4092352884690193,-0.011382147211374719,-0.26097054427469835,-0.15015102567671315,-1.2709526365199602,-0.9024640469459951,1.7410445281454192
73,-1.6492146378753003,-0.48161330028499766,0.14856679924124655,0.24831367976149435,-1.0351958350844546,-1.1861881825022962,-0.3511006646851063,1.0517024319830754,0.22238765177258094,-0.9147127188528958,0.5666674420676383,-0.7908537358129839,1.5177650507823202,-1.381470665363581,-0.6689488786959408,1.3310545694886735,2.0318973619527956,0.829309570944927,0.2643281078453916,-0.19406768359377521,0.23039072912283415,0.3458878307719853,-0.5162351506580835,0.220827720420058,-0.8358299783833428,-0.06021925767390852,1.0324983775903167
74,-2.4296019892492087,-0.8744109108132669,0.0024157529733552234,0.20103835292721067,-0.18289831403997597,-1.2782385524879083,-0.6859082629996076,0.1718573940638238,0.7868383837130648,-0.7741209834018448,0.5080177861305559,-0.6542887063937652,1.782228022266949,-1.6303392289688938,-0.8938207238124115,1.7126275537836044,2.609625685197289,1.0530870719055268,-0.11884709800409925,-0.5173408150590102,0.009427285001136428,0.7248709141268808,-0.7673248035685549,0.6020866554925886,-0.4353454576328991,0.6923867743071127,0.3903503100056546
75,-2.9250647346568943,-1.1466847488489145,-0.21196740793682647,0.15127679316109735,0.6937953045192202,-1.2736725189987141,-0.916392900926694,-0.633800991998983,1.2272422188730885,-0.5896034084882805,0.4328179299688314,-0.46928071317442105,1.872587000815623,-1.7148360823476667,-1.0073484965012915,1.9377563427245623,2.9401498519902303,1.1840846425094793,-0.5132362196100179,-0.8688837434152763,-0.24305752956094198,1.0947145713841355,-0.9986615507090074,0.9652337832052016,-0.11533534742591106,1.2852643742677907,-0.14321597711462625
76,-3.042875842108972,-1.2509910611638186,-0.45070805340190623,0.11709989166759147,1.5211779694208543,-1.1616279279149815,-1.0646159088412652,-1.3136328406056281,1.5361304703706522,-0.37886273065450354,0.34503441529191564,-0.25741467014851077,1.779899367171741,-1.5903884611227106,-1.0092974978083917,1.9617022518550606,2.9172760338960035,1.1626624510449857,-0.9032371128190131,-1.2248173903081252,-0.4968738896244344,1.4020015987665333,-1.1785447927924402,1.271548414697549,0.1464802506897549,1.7319902870026593,-0.5677254800658472
77,-2.7821428963937387,-1.188672755600628,-0.6738521829902685,0.1297573128687259,2.207060931711784,-0.9582013307049005,-1.1440446665798731,-1.8011006702661216,1.7347422429953616,-0.1727635548306559,0.25556210729763157,-0.044423658877594724,1.559042524740578,-1.2670137007618325,-0.9249767842843596,1.7563709144553679,2.5537857995475832,1.0308503967973752,-1.2356840366502988,-1.5423852322919027,-0.7178498893333768,1.5891207750733807,-1.2847525032166227,1.4671389747086092,0.3427183106416898,2.038253612933898,-0.8900273891365548
78,-2.223959193695916,-1.0056963370344016,-0.8645597015802354,0.20488907910631665,2.6645308799450667,-0.689296371390949,-1.1927330037833705,-2.184620777408398,1.8470670305329262,0.01668836745624558,0.17498077118218758,0.14630608534716316,1.2344472358367042,-0.8228386411514664,-0.7826005508336744,1.3619278107736599,1.930505852499603,0.81343448024413,-1.5045641103766192,-1.757613620219834,-0.8760943389751827,1.62747941661482,-1.2758171473983289,1.5490672946830928,0.4872161901680616,2.237580097969119,-1.1289233765472695
79,-1.4911521681132944,-0.7670132977621141,-1.017700271412992,0.3343494135654923,2.847358482365148,-0.38587469358747284,-1.205156315116616,-2.50137235431184,1.87570876359764,0.19472033473035885,0.11587345844791708,0.30398668234334053,0.8632722293209981,-0.3006971751714553,-0.6434377045978869,0.8671697291575754,1.1830301307262363,0.5651328061515833,-1.6423866889137884,-1.8289568398625506,-0.933409226136772,1.4868526118358099,-1.1582943309878053,1.5169737924625368,0.5855111450036736,2.3476384138202646,-1.2775301131155667
80,-0.7066246773800345,-0.5278718954406767,-1.1296035845431234,0.4827012769734218,2.760200716797529,-0.08573184899118051,-1.170610869312827,-2.7315459541112306,1.8305887551517073,0.3496817554372159,0.06283348572604663,0.43181573572392745,0.5010573982422316,0.24514279656273927,-0.49586546770584505,0.33282632121346367,0.4174202978139758,0.33278572650078364,-1.6511178396383082,-1.7300360021913346,-0.8626778921063047,1.1976286677242622,-0.9351612922042852,1.379644558612805,0.650547942722417,2.3820659080007287,-1.3680145542072275
81,0.028827996291852495,-0.32827686837741404,-1.2094160050561968,0.618074993215194,2.4420761531936854,0.1719980099620708,-1.1030997884590386,-2.88001134690371,1.7247637131127678,0.47223588377539405,0.024510375818198406,0.5269682134590923,0.17256655251416536,0.7423742158647992,-0.36983423117822045,-0.16732376004216581,-0.27605737498907945,0.11407307120665373,-1.5466423865119667,-1.4821141181705333,-0.685045519973985,0.8230672539252555,-0.6418531493916086,1.1604040169564185,0.6849176282543634,2.3501286076573886,-1.4049638535553157
82,0.667963017242589,-0.18780880903376587,-1.253618235163179,0.7185670423203535,1.964404609385781,0.3687280739005631,-0.9965008597721804,-2.9379488928823787,1.5747917243884224,0.5622445191024027,-0.005804435899595509,0.5867380732342707,-0.09550184572185705,1.1716924886282027,-0.289814059612358,-0.5960710248862865,-0.8412238715589145,-0.061614479157979164,-1.3613195971693777,-1.1182814599078676,-0.4249723603530432,0.39231912527181356,-0.3343457367298255,0.9183431424681625,0.6830779854658621,2.2537387644887517,-1.3821996232105407
83,1.1948251602806046,-0.11258927623910159,-1.2624362568557128,0.7765273163206209,1.4057744275836457,0.5047359535094909,-0.850178265856087,-2.91141337511622,1.3667588044473629,0.6163027816491836,-0.017207213247372517,0.6115913655829814,-0.31235543657427256,1.5315269103808804,-0.23620945530020743,-0.9504138388079709,-1.2845840948695904,-0.1929994019419005,-1.1274529481588247,-0.6587428359308198,-0.12079886973324859,-0.03263926549522953,-0.03633701650310904,0.6777487296446685,0.6444434429881175,2.072650843362994,-1.3006998361908608
84,1.6173025597121145,-0.09445915174915813,-1.2237106806809297,0.793290857587473,0.8436002159322381,0.6024051206791806,-0.6385401041390815,-2.803144208777525,1.078294563253959,0.6423069989898167,-0.019432788356598018,0.6065278198632436,-0.4841893103168987,1.7913056873316235,-0.2039788738042593,-1.2190859944732662,-1.6184385972709978,-0.2875247041516981,-0.8762988092983676,-0.20602402379684492,0.17008928021034955,-0.4178849309509289,0.2463150731202815,0.45025434755969096,0.5621038008166138,1.8280085924384784,-1.1430527351924704
85,1.9471717758328122,-0.11655983372991754,-1.1477746568665748,0.7724007141308901,0.3373571552654777,0.6831940246589489,-0.37213652046942486,-2.603499980243457,0.6733055233422673,0.6400213595954971,-0.01079597673045984,0.5735017965532828,-0.6017317441887862,1.989970225070637,-0.19549007302415786,-1.4373140024289417,-1.8448503868850372,-0.3454422276118689,-0.6374252491127349,0.22710308297131365,0.44573747735462105,-0.7663635942174538,0.49220513682186057,0.26115927053705884,0.42786279956866996,1.4816380569984233,-0.8920396148475825
86,2.184040369863333,-0.16818303137851862,-1.0443501265899817,0.7191939733207937,-0.07869681056234418,0.7641098413722341,-0.03101841887830812,-2.283519872547914,0.1373297161880226,0.6100833565574469,0.004772794595878577,0.5124476710928362,-0.6775278872471238,2.120050282462088,-0.20454631147239336,-1.5723168833734125,-1.9697870154972714,-0.37099293283184864,-0.4190597233654223,0.6170911276857975,0.6774705466769217,-1.0358040261739687,0.6882888447720376,0.09845518841079551,0.23277704831232704,1.0125072342247827,-0.5328214770424193
87,2.3345203488510258,-0.22933490336087367,-0.906105614647039,0.6396558406703579,-0.39222284202774466,0.8512109355038079,0.3764830423068788,-1.8448202802153617,-0.5358830403559424,0.5549194345421087,0.02599238019342119,0.4268114551389946,-0.7106401814451867,2.178172934336391,-0.22860310262406716,-1.6513529189761935,-2.0300784528581213,-0.3842128061539562,-0.23796037569888093,0.9494592940828199,0.8678365021651405,-1.244735865566637,0.8541608137967687,-0.04174533477168371,-0.03669143264271091,0.4511082389795523,-0.03886975035333382
88,2.4145399846145823,-0.3053644353324522,-0.7228918762654684,0.5365378228774416,-0.6056508303120491,0.9481658430192489,0.8472103999750622,-1.2970269573378483,-1.3307030718554593,0.47747891944543125,0.05279988755140639,0.32131444886231564,-0.7142091453454347,2.1797396815879067,-0.2640635080522403,-1.6828834218055762,-2.0246949856825203,-0.3795294273505826,-0.07997745964119901,1.2235555647042582,1.0115084464850321,-1.395953982090472,0.9778377115708479,-0.1484809181437954,-0.38002389746895093,-0.2039346765439271,0.5804709963624815
89,2.422282722960321,-0.4051192343550262,-0.517988798197007,0.4142859016408674,-0.7295448291387228,1.0493963472175645,1.3606627248945633,-0.6914853788929566,-2.211669681256378,0.38142591546066407,0.08332805685489261,0.20028498860821856,-0.6815667287331084,2.1197283570115757,-0.3104133624446827,-1.6655479339142536,-1.956501260882385,-0.35319558510828597,0.04642137983109291,1.4253898147623365,1.1067406598132647,-1.49554050999357,1.0591314274982968,-0.2251368911360103,-0.7932902100291463,-0.9226593938276954,1.2893370011430856
90,2.339368380748861,-0.5214592483791424,-0.30555185667048296,0.27527282267741293,-0.7796846021140833,1.146978922219642,1.8726998022938055,-0.12181563505558586,-3.0876715620380453,0.27205265365331877,0.11636970458929459,0.0704471409677504,-0.6099983472342305,1.9965914600412638,-0.37052026983069875,-1.5865254016415309,-1.819116059174375,-0.31066218226969766,0.14663938824612285,1.5817333980440211,1.1650723023714549,-1.5375528294671248,1.1028369025583078,-0.2810871538833586,-1.1986750190760318,-1.5661387109222045,1.989932824994476
91,2.1388095084992678,-0.6348964982456587,-0.08125629142181967,0.12680962011895347,-0.7758249632837269,1.2284563015981893,2.30768283836408,0.31060501444781075,-3.793390412554102,0.15622147011268614,0.15022245549546803,-0.05942707632554113,-0.49245292044171834,1.803645272902571,-0.440751459639529,-1.4454640157745702,-1.603730437620425,-0.2433233289854928,0.2278628097540139,1.681444919346742,1.1983941996710479,-1.5321762852884127,1.1178787218448347,-0.3160442335206593,-1.5146942935165617,-2.054950869492618,2.5331100239499755
92,1.8088622125876224,-0.7521216987932888,0.14262609583018052,-0.0235952006516206,-0.7319595609655045,1.283574396542749,2.542904991050867,0.5040009221974737,-4.1698258553220615,0.04159193163613123,0.18217523980595715,-0.17983401679460298,-0.3256513351388758,1.5228094947548705,-0.5252440150126374,-1.228580252707885,-1.2924605238151508,-0.1515095241153933,0.284308154765233,1.7350290390922483,1.1986179443954086,-1.479405869531388,1.1002260881324637,-0.32932193562944373,-1.6411230134564443,-2.269014201133441,2.7629788587879514
93,1.3325811618044452,-0.8922832198660535,0.33887774738206705,-0.1698245186174632,-0.6533804125815481,1.3040314488688682,2.5093845576834286,0.4255603024721855,-4.126057696344057,-0.0651247877614347,0.21057367204825145,-0.2832832181341259,-0.10653086171734864,1.1536476546263275,-0.6349754439548521,-0.9201207176978118,-0.8749743230253714,-0.029129717593263275,0.32659551561243694,1.74634402498548,1.1632458580682057,-1.3786532543331325,1.0499670846184668,-0.317800902744794,-1.5248494778621595,-2.1690006175727055,2.5995038021635875
94,0.6771625017113676,-1.0541930429280437,0.5149279086521583,-0.31383067395979247,-0.5310177012578864,1.283081588835717,2.219350087435339,0.1308887822683666,-3.689612840619579,-0.1578632815485111,0.23367370890791722,-0.3629689235751031,0.15937247245637337,0.7028531054377158,-0.7702244809287354,-0.5061729217104862,-0.3439241945134385,0.13344980704042908,0.3364435237653847,1.7179092384756784,1.1051081085022283,-1.2221688219030875,0.9621584213048457,-0.2773474821008862,-1.1946648161820392,-1.8391981797122539,2.0571568891111363
95,-0.1611398735816358,-1.2248095135040178,0.6699221858512963,-0.45668839761952135,-0.35339835247115453,1.218032331537289,1.7723903372000838,-0.25529470102632645,-3.000377981112448,-0.23100630334750605,0.24952084899222676,-0.413618443051156,0.470048789954249,0.15489689981701127,-0.9131601636916905,-0.0003282209959450972,0.29995522452505585,0.32862525549305077,0.31918580776331745,1.6435519403720966,1.0149744927868287,-1.0197992998133483,0.8387495667977247,-0.20546936671911373,-0.7224384059665274,-1.3897130204008052,1.2780056546592586
96,-1.1220472380376194,-1.4112465088501331,0.7868915473995235,-0.6007190811136359,-0.10446814713759317,1.1125121047560718,1.289291876480997,-0.6111030898920161,-2.2058627014641896,-0.27968384469342183,0.25709523513776705,-0.4331277580698376,0.8080984636607521,-0.44369303937264215,-1.0740923028206302,0.5751019465679638,1.0322724920018211,0.547158777276913,0.2726321402535801,1.5204275810559416,0.9021828581182547,-0.7603027078314076,0.6702356435545915,-0.09418350208216941,-0.19805887823242946,-0.9470526899171686,0.44115672809799084
97,-2.1172131976019255,-1.6000624325256438,0.8726099368963128,-0.7439379090212184,0.22378947489710038,0.9730423885277883,0.8022592513949475,-0.8694844308050476,-1.4244788344628168,-0.3035291257436654,0.25701902332364374,-0.42244133647985704,1.1526900612435105,-1.0431896122301862,-1.2457964980142677,1.1796106921245406,1.7742478750348964,0.768429785731719,0.1911079144401716,1.3243671646297956,0.748237595715024,-0.43426690031518983,0.4605439615309253,0.05279098960169346,0.2991303270426871,-0.567962516674214,-0.3355441823339358
98,-3.0244388431631974,-1.7590187619687712,0.9457744311610549,-0.8804844226080172,0.6362916187073689,0.8089373026221207,0.34767070498050606,-1.0296257739017154,-0.7413913109093764,-0.30571368449150627,0.2495931083767655,-0.3846150624555416,1.451402527715536,-1.5704933372958825,-1.3879405471671908,1.717007446794091,2.4342520416779623,0.9735819989664147,0.06035786685987184,1.0651737448102636,0.5641143069197263,-0.05236737361378926,0.2104371972977096,0.23119287440928277,0.7149489039770128,-0.27470897967652946,-1.0186590089318375
99,-3.6882782820013014,-1.852061706482466,0.9970625566875536,-1.002034244055705,1.1289781874561395,0.6337499298183534,-0.02428835443254343,-1.1006425231853907,-0.2112487358311862,-0.2935166788963972,0.23704309634557744,-0.324122167287578,1.6490984704662293,-1.9373105275636384,-1.4705556875727182,2.077235144141362,2.882497965314981,1.116643258986017,-0.11729539569761464,0.7514539691809806,0.35979158830996305,0.3522741306379044,-0.05854701873272818,0.4320588105934269,1.029645053460661,-0.07231448191456462,-1.5369579639884785
100,-3.9433824152939025,-1.8395635685488407,1.0355379781464416,-1.0879332587470214,1.6804706635125275,0.4663726966040101,-0.26568868407052665,-1.0837360479274065,0.16849528397009977,-0.2740289660823878,0.21964804802424656,-0.24930603407579713,1.6973481766839682,-2.10327092526056,-1.476471727452816,2.1791091015818322,3.025748295571968,1.1684292256876765,-0.34661194783584687,0.35733256489105003,0.12575135745616275,0.7776251598738543,-0.337872132609652,0.662273268942472,1.2776029513117317,0.06410221956696638,-1.9291663894775906
101,-3.7241071706110205,-1.7079209746566855,1.059584826079591,-1.1095023716934878,2.2537259526825912,0.32973070216042144,-0.4255045230211654,-1.0165192903265097,0.45185979083114275,-0.2516199264102647,0.19668521361764532,-0.16538243316565243,1.5834722245643604,-2.011655259697662,-1.3862028879533361,1.9926011755737645,2.82760963897021,1.1194594644235716,-0.6270639277723579,-0.08513009893057856,-0.12210893204062365,1.1737514369885662,-0.6037311831718868,0.8821751012429504,1.4471163013580244,0.15223949868840875,-2.1905996025798773
102,-3.096283840884652,-1.4887326920286426,1.03905676989569,-1.042388865737652,2.79333832580813,0.2467804792422572,-0.5669076532951541,-0.9212280922308484,0.6628447567950133,-0.2267407586349395,0.1770988360990394,-0.0814604545390083,1.2969068993958535,-1.705367817289818,-1.1825214605642858,1.5624591071094929,2.33411319062238,0.9776845803356156,-0.9176520850863225,-0.537710222551182,-0.37443171339773673,1.4940456562434639,-0.8323239889318691,1.061332821467229,1.5560349155211468,0.18280625991221058,-2.3756349016095513
103,-2.2110032569005273,-1.2311797970561074,0.9625678146429646,-0.8756532741194276,3.2319236920710677,0.23227714907726846,-0.6753028681949523,-0.8030716156201823,0.7912464772832163,-0.19876076418109562,0.15379964769513574,0.0018537737826235133,0.9042653610580006,-1.2477328740994467,-0.8787001922558965,0.9849457208550244,1.67356574199756,0.7716635970638538,-1.2148608151421096,-0.9713713492275832,-0.6015543870226678,1.692552941370385,-0.9834865582310691,1.1632608931516584,1.61237427177184,0.18348530008201014,-2.470064444020633
104,-1.2122263588122795,-0.954556867845856,0.8522134556257991,-0.6253355779285453,3.498448103119453,0.28881295042776983,-0.7266007950848579,-0.6554322755937553,0.8411307861818679,-0.16691981683231047,0.12375843399936058,0.0857413997628896,0.44437511132370294,-0.7333879610084874,-0.527055060977444,0.37002989665643216,0.947780719796904,0.536363610159991,-1.4533408275923512,-1.3289090807931696,-0.7668970141362209,1.7466823281354384,-1.0378220380669314,1.1606524550569957,1.6223442309373342,0.15609716328506715,-2.498365526182456
105,-0.23196571272237618,-0.6881714620148149,0.705954515252897,-0.3356703538741871,3.540155236563276,0.40453792888144813,-0.7125527963818228,-0.4785736222881426,0.8126456654952904,-0.1294172139569887,0.09877853356109728,0.16641043586267223,-0.003992523927510145,-0.23183073717295005,-0.15551435511973505,-0.2005643176951003,0.25999215289014665,0.29964069450414677,-1.601185185911241,-1.5600802636242903,-0.8633397805952578,1.6449780629284425,-1.003377942470863,1.0449965940390105,1.5805667561851942,0.10006305431204439,-2.4526384252499147
106,0.6246396082433848,-0.4507563255907728,0.5116100244867549,-0.06809468034194308,3.3414225391162913,0.5548593857352598,-0.6345481516449439,-0.28659743949553923,0.720307813960792,-0.08531545982800104,0.06778034172246293,0.2487559940498405,-0.4238602781647428,0.20806186753609096,0.21983884728644124,-0.6956713327164395,-0.3353312763062405,0.08110753109155436,-1.6019958011757802,-1.6290448735094587,-0.8728731609111772,1.408909109996217,-0.8934055750630253,0.8310950316901904,1.5095115721750691,0.03385701548546005,-2.3213942037832282
107,1.3126538591471764,-0.21895292126405225,0.3194138851149936,0.12206047444060511,2.928726128187092,0.7126433815052297,-0.5053230121254906,-0.08818466283361732,0.5499114471618481,-0.04223670670515356,0.03308242830414349,0.33012147729721564,-0.7780903755083984,0.5605021449074692,0.5418475127424806,-1.079100921028561,-0.8248761503911967,-0.09397307454677,-1.4458491309689734,-1.5264285278030967,-0.7945464550611179,1.085711165880334,-0.7260613966420707,0.5434029922914241,1.3734688047698431,-0.068704858118243,-2.1062459756498946
