,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
54,-2.7270414040728537,0.8886789768546967,1.1086097468258336,-0.5824453221001529,0.4021614340906648,0.23291322825679894,-0.6727536788592103,0.33795671842504904,1.7379383839821734,-0.17911646559841005,-0.12141556912631984,0.03681449611896619,1.6734603621697506,-1.497302786767452,-0.9026089696361038,0.29073773241831,0.6774051950439826,0.6005321437602873,0.03845083203278755,-1.0489309421584438,-1.201186511286044,0.9873759407947345,-0.4465431513431564,0.6028886084649762,1.208700755327784,0.8396434191291784,-2.2378241157536367
55,-1.6915832157444737,1.2393323372009672,0.647346941033068,-0.6341556801758202,-0.6008291044139209,0.45981116209323025,-0.8050946501772933,0.4075629098431646,1.9393939115918164,-0.028845346138182258,-0.21839561726017825,0.22839557829253654,0.8396622402608666,-1.1108383993756923,-0.3886419251755883,0.07969531631917398,0.24245198329002457,0.22496851904412446,0.34311190941993114,-0.6765614103400848,-0.9000108058947248,0.6974853167463069,-0.17109172503096462,0.1618923710161093,1.2330629733698875,0.9280975970925732,-2.383074759096347
56,-0.6829977249293637,1.5618557793115428,0.1912415954453235,-0.7200825984819466,-1.564422382096918,0.6864437503828765,-0.885336989727431,0.49290088940612553,2.0504042901037365,0.1085050334692635,-0.2985838546668744,0.3924807852941858,0.03551133946997108,-0.7473863919906187,0.10312035921518761,-0.11139893334484355,-0.174663297954452,-0.11627382374633388,0.6510540422574936,-0.3125898200346637,-0.6156097328490057,0.42548415004570406,0.08488441017472474,-0.251067470573568,1.224343730156976,0.97041861628925,-2.4373009949202586
57,0.21725957929494955,1.8530339809089413,-0.22257802729327533,-0.8280913739206657,-2.417787212580077,0.900771004906948,-0.9165143628933002,0.5891435112977114,2.072788836495859,0.22563959051957605,-0.35856303464916434,0.5328796466002883,-0.6563599046235369,-0.4210149757433369,0.5280921550614122,-0.2912834583367558,-0.5329268792032335,-0.42727813574190016,0.9141093433094236,0.01446685695175071,-0.35433661920848447,0.18126847784060543,0.31615964110849776,-0.6202511713128219,1.179770885099702,0.9701419162211303,-2.4100867790933624
58,0.9736372594848295,2.098514934720359,-0.575215790406079,-0.9445011613012265,-3.12864597948238,1.0936169555326372,-0.8987005434901281,0.6990911452133617,2.0002391581931747,0.32422655960538654,-0.4015635509552484,0.6397289018639332,-1.2110409937077855,-0.15275023909459956,0.8709644589721776,-0.4363124603142399,-0.8083574219518748,-0.678445592613068,1.1263542163830444,0.28644578667460874,-0.12493385953671085,-0.015330908055771302,0.5124330324749342,-0.9408518644937349,1.1040999581811979,0.9191231045183977,-2.289635193681878
59,1.5859137411749211,2.2882343318793175,-0.8610589057504084,-1.0442135316784105,-3.7019318362958686,1.2538749141479915,-0.8299788887862247,0.828384217649321,1.8200693625048259,0.3933930046310359,-0.42400420887330925,0.7032695974802721,-1.6342957082399328,0.06673771278808534,1.135942182948604,-0.5520523392537959,-1.0166987518270292,-0.8649674446694229,1.303675344578669,0.5162780463599032,0.07398756772564444,-0.17205255916414053,0.6649558221420758,-1.1882280143386057,0.9977974858392967,0.8217320552020044,-2.085379435516391
60,2.060570845216037,2.414119708962618,-1.0765913914031309,-1.1361297818681022,-4.126885455450392,1.3746896949168526,-0.7077310491913832,0.9905995964096436,1.5107017834984329,0.44015697502812784,-0.4219453738809422,0.735342448485178,-1.9327084322455335,0.2351235772073255,1.3169667468124158,-0.6323133365122012,-1.1685990557398864,-1.0061747375767847,1.4268870453317677,0.6901499340933677,0.23986909650600188,-0.2820179414911322,0.7751760989011547,-1.3590016091271246,0.8357476122165859,0.6619033526599293,-1.7431560248439337
61,2.405456577444841,2.4703264428294975,-1.2209302916483302,-1.2214592895522622,-4.4045343214395745,1.435721002289026,-0.5297164916121422,1.2058473519579507,1.0492380591118209,0.459369748107585,-0.3994516346624939,0.7327325512419204,-2.139403748658859,0.3661499796508288,1.4433344623005533,-0.6811560347326102,-1.2565303145617215,-1.0971963521553576,1.5006327548715208,0.81968869486631,0.357182956034603,-0.36613556861744523,0.8451451214529518,-1.4707491323569808,0.6383606682530537,0.4005925467311649,-1.255302446836109
62,2.6369942438866074,2.4549972014206585,-1.299456802192391,-1.27730559342231,-4.550140142716952,1.4414426956852893,-0.30006384241949413,1.4925982822530386,0.41881922939825933,0.4527596078815193,-0.35754966246453945,0.696525097857745,-2.266339833105326,0.47245646589646345,1.5246539396100345,-0.7026995466694332,-1.2905595518664372,-1.1448974432799264,1.528892792255971,0.9029224929199845,0.44902617803803296,-0.4209815880527628,0.8785482211361072,-1.523035392168997,0.3972104967687089,0.037568459287983046,-0.5906050995231628
63,2.76703170248711,2.3654803189040314,-1.317659582823369,-1.2856057703618182,-4.586324226715723,1.3884339692371097,-0.03195981003132278,1.8632910336769162,-0.37813722095479757,0.4247311498792976,-0.2972410375475234,0.6278629312964482,-2.3160731318147803,0.5340119897632135,1.5608771250991365,-0.6952295299032777,-1.2699696544993746,-1.1506199464752247,1.5207700021135981,0.9451812614738252,0.5136486692886094,-0.4499521334136325,0.8762485170882877,-1.521389652787734,0.10821509928615378,-0.43010148424807393,0.2581191654520733
64,2.798140076574848,2.2013911140206615,-1.2798034128699074,-1.2481112479762835,-4.509694144673466,1.2716689773449685,0.2462490473140882,2.3093318626035475,-1.2912200788060988,0.3739869921619928,-0.2164821969682429,0.5245376695068652,-2.301966842044562,0.5670780359325054,1.5515059102320783,-0.6580204288963762,-1.1955420365059528,-1.1143021106535798,1.4683808259668132,0.9504565889979727,0.5570393540312623,-0.452743510422271,0.8433092304571045,-1.4722583356745909,-0.17766618543551518,-0.9782299477504819,1.2229670531161836
65,2.7267953456619987,1.9667810261752439,-1.191322500545973,-1.1635820797719234,-4.323701977980423,1.0848766048896095,0.4928578503980941,2.7820647620938934,-2.2007224470703104,0.30101538871235656,-0.11940471463377698,0.39274706187870106,-2.2189920335848416,0.5748934661070096,1.4992593117531627,-0.5928492956668184,-1.0600414622207834,-1.031113696540935,1.3808502619406169,0.9141670554883288,0.5733822020699242,-0.4250073653574312,0.780693689803046,-1.3734493898559237,-0.4667665769270264,-1.5389737349175374,2.2084899659424977
66,2.543720224301641,1.6701106582262046,-1.0586400712243624,-1.0372893825980298,-4.030320208947336,0.8293201731393945,0.656722297198992,3.1720833403332516,-2.9193275263285092,0.20799302900509148,-0.00864688231870396,0.24118966554735402,-2.0607014039427516,0.5555108647253231,1.3943276695738,-0.49314200778065387,-0.8701263716082495,-0.903016931284376,1.2646967101710915,0.8347924529611411,0.5607230694373818,-0.3604300014641386,0.6802801961022258,-1.2114023456291083,-0.684131501822072,-2.0168857437893646,3.0390609143346974
67,2.2329287598948135,1.3240620391180613,-0.8892598300808937,-0.8682743792723042,-3.6378235098663585,0.5163668059963594,0.696997459365478,3.336908312931041,-3.23914027643447,0.09831998720972966,0.10861562775473432,0.07244389806700759,-1.8177448391277138,0.4863816853481446,1.2480536843794745,-0.3542314710626142,-0.6126147151218669,-0.7166263308053396,1.119234328324897,0.7055185510944926,0.501437493717775,-0.2600166434856781,0.537029733386303,-0.9977501459437862,-0.7997406004849247,-2.259079983205693,3.485150475793925
68,1.7753366651819775,0.9450534438733222,-0.689050737846614,-0.657219004773802,-3.1549529629173274,0.15905924572059493,0.6022365728911654,3.1866577981069244,-3.0457454222380704,-0.019459349939823248,0.226747236334387,-0.11098150518827793,-1.4694540446531172,0.3667576575310457,1.0216956751523616,-0.17243765427395974,-0.2830414993468695,-0.46604932152486983,0.9244476690456672,0.5248954621879968,0.40892686908165987,-0.12262000770997006,0.35378853177257547,-0.7337217535927917,-0.8236334641744718,-2.1647807056774924,3.4373161569876944
69,1.1524918462198275,0.5617522892715273,-0.4628723009371564,-0.4213892648925209,-2.5841661785840397,-0.21851207838788617,0.4001797727304467,2.7372012027608204,-2.3963557831147457,-0.1368004576579397,0.3332352662573549,-0.2838507611107383,-1.0089643896231733,0.16091028267166552,0.7411093244769091,0.04447418385866657,0.11979023728322248,-0.17655360502642412,0.7109013014091794,0.2910574917865501,0.279909194079685,0.06384333896086562,0.1394369408349363,-0.418562038259807,-0.7809434089655802,-1.7467454064842067,2.923622604446227
70,0.3626070727828217,0.2197588111208143,-0.21403010965106276,-0.17816430533760877,-1.9316974465465646,-0.5884401863906658,0.15517289128026385,2.071664624591532,-1.4606087432353907,-0.2407303979452364,0.4295464669200744,-0.4429233239999487,-0.4162008972940246,-0.12104490479410568,0.3711847851024796,0.28323641976445557,0.5566311760086861,0.14810013871921168,0.4580417446930216,0.020265627425250198,0.0968597831924154,0.29578906863985915,-0.11487937092145037,-0.058711676906859245,-0.7100676944095757,-1.114677935317359,2.09532770384739
71,-0.5669004592495699,-0.030444417356601864,0.052946037697458856,0.04850974769086398,-1.2135617172034745,-0.9208033680352679,-0.06799314210520623,1.3331345768336642,-0.43787868810995534,-0.31914744826448443,0.5048581531440332,-0.5738741690024511,0.26741681708646553,-0.5172574840484151,-0.06472527509188006,0.5403994989677494,1.0046023707488534,0.5091938873633074,0.18787583507533526,-0.30729668180030195,-0.1283995304956128,0.5561901336160581,-0.39009352983996787,0.32415137213815515,-0.6527292321346534,-0.392574810517654,1.197655622210849
72,-1.5669105333852293,-0.1430657550632935,0.3319998597399205,0.23845397080293007,-0.46600483102696516,-1.1866383033101184,-0.24822840198480933,0.5931015241397228,0.5228974587077696,-0.3689352547364619,0.5545858115869613,-0.6684983482007542,1.0296094374215614,-0.9742794390305093,-0.538931862159662,0.7869197513467501,1.4260961351454582,0.8432335339976865,-0.08604342365734294,-0.6544582870317732,-0.37743842464688004,0.8279603984888346,-0.6595791012143986,0.7286410644932967,-0.6122224242503426,0.28450024703347526,0.34165137036543497
73,-2.522342097342589,-0.10436153808657228,0.6052716431749025,0.3898800079424849,0.2533344296823569,-1.3646615538057199,-0.3882615007760662,-0.06063688597539584,1.319780935113941,-0.3849782967063331,0.5785706957442881,-0.7246640692253573,1.7631444961848806,-1.4641769818892354,-1.0001518935852218,0.9838268028433379,1.7639065211003748,1.1100709025575821,-0.34896718778906805,-1.000845811019319,-0.6488894351051933,1.0779259479569452,-0.8817562396252377,1.081138105678632,-0.5832697202587633,0.8478651163486942,-0.3705378720061244
74,-3.2798112749953874,0.056048325166651536,0.8373131070110612,0.5230563413432157,0.8745785460024618,-1.444367907091633,-0.4879773045311074,-0.5726300702489748,1.9069145082422385,-0.3658802429476006,0.5742352381711109,-0.7399211383475067,2.3536373836512468,-1.8980808870180053,-1.370232757516705,1.1185946342185513,1.9595043689144016,1.270597846190333,-0.582400651889814,-1.307190779325456,-0.8883800377649261,1.2665940406164162,-1.0542432508019186,1.3533427867865446,-0.5714594230820736,1.3022371873132514,-0.9191975549461545
75,-3.6925611226303694,0.2631854565498556,0.9834034351668923,0.6573130285943193,1.3324009386710052,-1.4337459692647414,-0.5502934276545823,-0.9699741422184777,2.314688526306866,-0.31374713903389223,0.5435545790283284,-0.7156932151343135,2.70776393982104,-2.1552244843779604,-1.588028676408839,1.1610433985362454,1.977558581724961,1.292342554892564,-0.7651283214340254,-1.5285606170414732,-1.061568932699298,1.3515863263930838,-1.1389694149105825,1.5041502630180508,-0.5656613577537315,1.6239824860781182,-1.3295080372364738
76,-3.6830151146663344,0.42805857576729983,1.0092692287711649,0.8113694233422857,1.5781806813878267,-1.3509316717124662,-0.5756980589061688,-1.288491082149624,2.595446248055948,-0.23190214106535945,0.4918399944508812,-0.6565833454566198,2.707548279986228,-2.1605324064954945,-1.6126045036185133,1.1010872150434519,1.8140792060296667,1.1740977805586847,-0.8830662242341707,-1.6446527554242745,-1.1304467718592168,1.315938081211561,-1.1242724460037292,1.5178397335647829,-0.5733631385510347,1.8515527479242158,-1.6144678360305589
77,-3.2796496551474457,0.4918634602275312,0.9158435216439716,1.000893570985952,1.597240711142443,-1.2234442412587074,-0.579190025780106,-1.539887841323196,2.775454719091072,-0.13133552572548415,0.42644743269989516,-0.5713659345339673,2.391136237961817,-1.8591206389832335,-1.4458046004397127,0.9559763342747125,1.5022797028683441,0.944514413339994,-0.9545338936018868,-1.6328586338034363,-1.0764260963388463,1.1466344091225609,-1.022669163728454,1.4058553049936662,-0.5849581569739799,2.0016411879917633,-1.7904852744191668
78,-2.5869195676553045,0.4422747102868262,0.7413501021193551,1.2185014620484391,1.413097358747119,-1.0873981103846944,-0.5640195461347202,-1.7236813391498598,2.8709411807980723,-0.01857503772385247,0.35190474355581225,-0.46582974000340177,1.8729338106126587,-1.3289181685521902,-1.139665666332027,0.7372965918190433,1.0793294784019514,0.6285948730217756,-0.9551085713203334,-1.4913166019807056,-0.9221107766801389,0.8710242871647289,-0.8430595699637108,1.185499486722649,-0.5948569701269537,2.078263386329093,-1.8773162448680412
79,-1.7561713857627883,0.3110974317533422,0.53237175086882,1.442020746266691,1.079766425814823,-0.9706048765140944,-0.526589442932029,-1.8389411746074622,2.885056826240607,0.1052002644068032,0.2751165635499423,-0.3438221496900891,1.2482856766112276,-0.6633750814004192,-0.7862695066799924,0.47734964313630046,0.5924301168480897,0.28855543275479145,-0.9185826236638284,-1.2437004927786897,-0.650272568780686,0.5211457330627853,-0.6239063761323049,0.9046691010542792,-0.6055087783848814,2.089910329066421,-1.8885478477948998
80,-0.931439609404257,0.15669174976914121,0.3246418391403774,1.6542190600534978,0.6648864107816568,-0.8810143913813518,-0.4707523084936731,-1.8920112039841281,2.808864918911778,0.2180176405868859,0.1985804655995247,-0.21807065608943635,0.6306856286785473,0.033955909091541,-0.44633421872305623,0.2202959833973331,0.1300850902434251,-0.027389124547205386,-0.8751868610663678,-0.9385383673322608,-0.3237815351971228,0.14444471143274676,-0.38979792187506407,0.6005002334261519,-0.614136816752111,2.0456234131689177,-1.8267557900238367
81,-0.19275012466395222,0.011842867500504242,0.13204770844266822,1.834649544240832,0.2326572997373323,-0.8175491755942096,-0.3985367313737656,-1.894183956335563,2.6315443405442203,0.3278107803787219,0.12430558135035542,-0.09096339040445127,0.10990510622956372,0.6695919714459309,-0.14471683791208065,-0.021551148059080833,-0.2895232769445012,-0.3159132616290575,-0.8213464998306659,-0.6009239499458301,0.018990885889944506,-0.2199054024427808,-0.16729114597898398,0.3086641683528346,-0.6196766468499487,1.934905071624644,-1.6841991004966241
82,0.4161593150577259,-0.10392609864308361,-0.04619177967442723,1.96716542480545,-0.16789415422776785,-0.7698064565149642,-0.30251364301346895,-1.836598453357848,2.3328851583596553,0.4259140293620418,0.04545748806462111,0.03593552073262214,-0.314997893053461,1.2212588629018064,0.08342112971491,-0.2420340052863822,-0.6566871661368814,-0.5582407799253734,-0.7672173186832744,-0.25481431124563886,0.3733480453292659,-0.555034716603732,0.03353008761172648,0.045890650550290325,-0.632780799136483,1.7446271892348695,-1.4445408964148614
83,0.8964018935340152,-0.2023539602174554,-0.20515544496405783,2.0413150353707468,-0.5047688732244348,-0.722872483517712,-0.18689209327025427,-1.6943612779980592,1.8884255251676418,0.5131405501316378,-0.02142593480541533,0.1456837636832308,-0.6390912946253785,1.651033089099256,0.2514798030172996,-0.4369516916473422,-0.9451400107544943,-0.7414083630690678,-0.699912585463531,0.05451579869519212,0.6859205677623998,-0.839574887386402,0.20649549355551947,-0.1791717863108874,-0.6358798033562584,1.4722299566355475,-1.0860890385375834
84,1.2602584395148981,-0.28421990403059333,-0.3485967371467136,2.0552816683282145,-0.7634807720787051,-0.6612016892750111,-0.0487400128672557,-1.4407955900187484,1.2905600444264902,0.5792997150172521,-0.08532114956141792,0.2433298576950134,-0.8630629092011644,1.981093712463728,0.3712882992659614,-0.5944462342840767,-1.176068173954162,-0.8732678123581348,-0.6522196809675928,0.3274478560188102,0.9388960355062291,-1.0817401591398763,0.34161109845362103,-0.3565538378654013,-0.6580980764398059,1.0688006471319471,-0.5933519455086503
85,1.5196827338267846,-0.34660191501509274,-0.4772354083761958,2.0106502683746648,-0.9417326621518509,-0.5761308989918618,0.11871962155139738,-1.066129042687258,0.5281794196103186,0.6268982677961076,-0.13550754913793184,0.3259970627767517,-1.014128892366254,2.2287819651298344,0.44499510849752344,-0.7076567818337404,-1.3470486739031304,-0.9598645922547417,-0.6119689082239765,0.5665299399166711,1.1521381373239203,-1.2692883654454543,0.44945753189270965,-0.4921701723092448,-0.6945653209942839,0.5768068909414727,0.04821561535831186
86,1.703212597481522,-0.39990984053109285,-0.5931456494056038,1.9103860373029262,-1.0434482657903974,-0.4617323319783737,0.3234613681780847,-0.5744777539018792,-0.39443005402162884,0.6528407003187353,-0.17662683803431908,0.3961586842011782,-1.0936758473990125,2.3998600014408056,0.4826180447815669,-0.7898438462216313,-1.4478768986126247,-0.9980079874612698,-0.5741331738206132,0.7641495324205846,1.3112988053844192,-1.396752964420886,0.5232522308385754,-0.5888681500389346,-0.7420909750137603,-0.025928552999759148,0.8458408770675339
87,1.8175559493241047,-0.45340770917960616,-0.6942308527676982,1.7585242818039457,-1.0759835840991843,-0.31690084322470574,0.5589844786404774,-0.008887607299825356,-1.4295272324547919,0.6570961424305227,-0.20512826122073857,0.44440211659959783,-1.1255739077317697,2.4993204236238413,0.4902636383800871,-0.8371563216282654,-1.492340232776256,-0.9958116213011518,-0.5375256086770717,0.9077877497389021,1.4207664990147937,-1.4703998797268347,0.5647585456967007,-0.6494006128603639,-0.8028540345861975,-0.7034354048400882,1.7446709271004022
88,1.8704481513827131,-0.5218917780461326,-0.7813852425626177,1.5634085716294386,-1.0502148054288354,-0.14795318320189077,0.8068664584471119,0.5364123871373655,-2.4560083554867256,0.6398851001746628,-0.2248306090683358,0.47247018126255397,-1.1168689461556622,2.530352236712526,0.47198519762336044,-0.8567714114595986,-1.4890323169861734,-0.94973512351206,-0.5096577587144601,1.0103681715827257,1.479029743689952,-1.4970226170838867,0.5810613063778761,-0.6776446380592315,-0.8816050474251947,-1.336509984862622,2.595390359028446
89,1.8591083005280291,-0.6092733022730404,-0.8565274354814818,1.3361807896044806,-0.9776264558878974,0.03293216699759502,1.0341788217566348,0.942809693947756,-3.286885191692676,0.6078955553784957,-0.2330326774883045,0.4720599084457512,-1.0589712650137728,2.508560653541548,0.4305091422882696,-0.8340742007007025,-1.4306605122469465,-0.8709891635053991,-0.4872581679200741,1.080662681058795,1.4999550481429855,-1.4789006091806032,0.5749314097289618,-0.6750242135367653,-0.9529181928472438,-1.8289500357531063,3.254325739428441
90,1.7748208240085022,-0.7113778557549374,-0.9191919380935778,1.0883360665997028,-0.8655622417105007,0.21389762310005653,1.1923854125660194,1.1092718169082543,-3.7188737593692656,0.5531045613645196,-0.23154155368314513,0.44814333678777907,-0.9574504803653398,2.42905119798085,0.368930430583697,-0.7752235953132153,-1.3161944158932135,-0.743200235853974,-0.46688321392263954,1.111485564638939,1.4822241830099352,-1.4141461049821893,0.544584487111962,-0.6398036435434481,-0.9776168339532848,-2.0315657183887197,3.4992531164498066
91,1.6081745836949812,-0.8253729490627352,-0.9671865513042335,0.8264339109978756,-0.716381790470761,0.3851035998813855,1.2320446370021527,1.0046922819071806,-3.643205963928701,0.47384586225829683,-0.21691818128497523,0.4055816936848388,-0.8024604144288942,2.283426780568169,0.28340902536454415,-0.6692550870377503,-1.1304922834731237,-0.56929209285968,-0.4456541948162201,1.1032353287281695,1.4207202222587194,-1.2976415183307444,0.48195529791962877,-0.5710506729213377,-0.9036420831572636,-1.9392690749143142,3.2515538485106275
92,1.3500351484089528,-0.9409681644396183,-0.9981733525337624,0.5536857923829767,-0.5270830325545449,0.5360169424277818,1.1362774255213508,0.6699610115048762,-3.10520814163011,0.3749240648520648,-0.19281528335353387,0.33913767139503803,-0.5874325144217548,2.051937799612271,0.15457829251879168,-0.5174065024793637,-0.8763344086195826,-0.3695346528424987,-0.434429925317334,1.0529320207935406,1.3233908572816513,-1.1250078293024155,0.3923031856092887,-0.4680835073762504,-0.734326855214846,-1.6046802703664766,2.5791704723941966
93,0.9842799351374115,-1.0353440550050155,-1.00488900684948,0.27226096636393143,-0.29135193011484967,0.6601878428665297,0.926295424972374,0.22063297745229224,-2.27115524184377,0.2652930180108665,-0.1525843355338469,0.25698232553842965,-0.30655114818230655,1.7269766355768457,-0.0028387382770859765,-0.31963834219670034,-0.5610068038696412,-0.12862839885667973,-0.41799941883354874,0.960885662293646,1.1784261589479248,-0.9052061341495754,0.27446531874886276,-0.3259335932952409,-0.4539377870075961,-1.1315515937064664,1.6197332867188705
94,0.499432459053325,-1.0868461543519086,-0.9731454426502831,-0.017991494051710164,0.0004234267717990129,0.7558523100618675,0.6449035710997133,-0.21181935801610227,-1.3524386703395639,0.1399291128757581,-0.09977272505346917,0.15728178859826542,0.06603827431944906,1.2641040957724943,-0.21351617407938975,-0.07791581446754885,-0.2011117999138034,0.16706607655634026,-0.41658423678018,0.8206145985479099,0.9948055758795223,-0.6366110555610835,0.13154182711147885,-0.1395018473563626,-0.14472618460309777,-0.6497244484676993,0.6137976435443756
95,-0.10563122772626575,-1.0723467290694402,-0.8888918001780021,-0.3139569866383475,0.3549022482263414,0.821794806240842,0.3373855867059631,-0.5517957128783321,-0.5092464584477432,0.007331118827779574,-0.041027941119350916,0.04901284497342382,0.5270596021871515,0.7032093165496304,-0.4845509808541634,0.1928500724831911,0.21936289622594626,0.47923169982812863,-0.43044661604062684,0.6359716084194299,0.7589525075689814,-0.331764875382537,-0.0362297777213153,0.08967723554447134,0.17829239943031552,-0.229583509331509,-0.3204149816288632
96,-0.8104950570867571,-0.9714069657864353,-0.7367561912672703,-0.6062057884190912,0.7705894082944805,0.8623302656132172,0.043562850906614894,-0.7733821485545388,0.17968099492028156,-0.14363302949733886,0.027174299277956275,-0.07517745875672928,1.0720093560904154,0.0219120591055128,-0.7960032806398515,0.4700392451996796,0.6528276493159922,0.7873325188555175,-0.4682012438575474,0.4107589593147806,0.47390618167557186,0.009594416529928781,-0.22417331689203612,0.3564809327312634,0.47115088268594446,0.08407124578117345,-1.0728725611814087
97,-1.5612510823932986,-0.7777097555436879,-0.5121803727940116,-0.8783885793187844,1.2331815807966369,0.8874793521359617,-0.21180639952863387,-0.8872097959833781,0.6977996971345407,-0.28845130354298454,0.10071930186583025,-0.20769094223419685,1.6694300463168363,-0.7399257692028168,-1.1433666619573135,0.7307168950267088,1.0520412829128332,1.0833819877045754,-0.5110379108471937,0.13446577030731077,0.16630650315468024,0.3603367624991909,-0.41778758727446863,0.6482435116646502,0.7309617863886299,0.3104685130544797,-1.6542529944371733
98,-2.2603625249896626,-0.5174932286600443,-0.2324287135903112,-1.1080206412590567,1.712717661513055,0.9120678421136252,-0.4216833405112843,-0.9235204749903024,1.0681374315009562,-0.42260531564574727,0.1761573600336071,-0.3368219977994396,2.2589000974005775,-1.4859134608405034,-1.484314152253884,0.9399652128730882,1.3731609750578122,1.32098786268118,-0.5704533846355482,-0.174410260953718,-0.1561868413484013,0.7111554960289003,-0.6122308022109483,0.92798096076596,0.9333468389799359,0.4493628208205543,-2.0768216552901575
99,-2.772533342201269,-0.258424774501469,0.06071823067523774,-1.2707137672527544,2.1634660739747167,0.9551179951042894,-0.5901328286643458,-0.9120608068534168,1.323195327083589,-0.5434103047252471,0.25213426787672094,-0.4433229428243908,2.7360080281322294,-2.078844017241033,-1.7592756704057728,1.0461292253806809,1.5738125693455836,1.4696946647369884,-0.6441681736210505,-0.4926243821704443,-0.4721854118760762,1.0064361923765504,-0.7746961789279676,1.1677908764456135,1.0947451582040246,0.5307916492184308,-2.3650199783539576
100,-2.9589837990453773,-0.08633193921628268,0.30294647697798693,-1.3492048568154844,2.5285679711235054,1.0321291942324136,-0.7206482651722558,-0.8585870649350711,1.4888123718848179,-0.6472518097053056,0.31558395872558503,-0.525648261789994,2.9851537085087854,-2.4159882797737997,-1.9034160268965732,1.0380075511265223,1.614760639836804,1.510358662240887,-0.7230421259953523,-0.7799918279235156,-0.7607327085553428,1.2126077122601444,-0.8868356187859782,1.3240061622988688,1.214880708857559,0.5604861437029454,-2.5523770416448652
101,-2.739161891782256,-0.05619640706960243,0.4306544389053913,-1.3427918103184797,2.751317847464705,1.150646358248078,-0.8114554240781412,-0.762988489488317,1.5745132653908565,-0.7292913786055761,0.3601388650966501,-0.5692708968749876,2.923904375263375,-2.411559363499291,-1.863273940841328,0.9091833119927437,1.4968627995871961,1.4432875552064146,-0.7788235090801396,-1.0035149350078347,-0.9968029324131975,1.3170450151864224,-0.9324301061468797,1.3756738184709394,1.3120473468746723,0.548948410256337,-2.639856808362325
102,-2.1269903813053297,-0.15935808861898462,0.410789864648706,-1.2694544198997926,2.788126066932144,1.3066865358480257,-0.8596747525736482,-0.6382315128053057,1.5888524361182574,-0.7751721258521449,0.3863010314448617,-0.5684032644309354,2.5485795531797244,-2.085378673081474,-1.6294057571390748,0.6785384157075091,1.2446536988067998,1.2843077751336942,-0.7970425321192756,-1.1461613191217865,-1.1331507677129435,1.3052140902192697,-0.902955373263415,1.3087038642045978,1.370602935684941,0.50841535760452,-2.6409041175558103
103,-1.2301179890275686,-0.33105528177124327,0.25595623431357883,-1.1623186049501575,2.622805537430545,1.485644742321012,-0.8646685936370073,-0.49226579156088524,1.5285300679946605,-0.7916286908728316,0.38746617125546506,-0.5153002480451924,1.9447934868919314,-1.540806506017564,-1.238468159341409,0.3666088659584979,0.8955059019953887,1.0470989379138191,-0.769952557889032,-1.1709127905257584,-1.1639729972265713,1.1884826594811837,-0.8010517955002943,1.1249589402520792,1.3870474914275241,0.44834454190068324,-2.569972697820376
104,-0.206071485978229,-0.49236237953195333,0.007396815089697794,-1.0592310130982097,2.271135854874774,1.667474171080834,-0.8195867941930581,-0.32812227220262474,1.3816248577398171,-0.7735699767806681,0.36126666729487233,-0.41279662374875936,1.1959533223909193,-0.9406800255974205,-0.7883164781812172,0.025083716997935452,0.5088613302501986,0.7751292067960578,-0.6732913412429795,-1.0708368859794928,-1.0953565425293446,0.9907488862090422,-0.6337212586778406,0.8435711564216348,1.3602146334111045,0.3507843427859204,-2.408580253590652
105,0.7948920580819187,-0.5857508024336606,-0.29218753974174927,-0.9901419942518015,1.7762414328584837,1.8324500838457891,-0.7141895436404878,-0.14437624573515676,1.1306171108614496,-0.7197079338756626,0.30727503234702913,-0.2725584965231563,0.4582297731704174,-0.3592330306893891,-0.32219168064254045,-0.3050239993405118,0.1317991682359373,0.495394810737158,-0.517463269758799,-0.8665123298713086,-0.949923099532717,0.7435640200512873,-0.43898989467595534,0.5103091900120439,1.2913026165353583,0.19916988861898471,-2.151995219109825
106,1.6770899018923955,-0.5943324977819493,-0.6005786741271241,-0.9737803205690887,1.2043594890738716,1.9665223339003648,-0.5341214149658368,0.06607823373406366,0.7525740918798038,-0.6438231506309723,0.23292572813427553,-0.0971849926025441,-0.21393611119510597,0.13748181867076015,0.10142723243771733,-0.6030098759472485,-0.2195239094486761,0.23481421832788962,-0.2951864022097566,-0.5897472172560638,-0.7533457365464397,0.48151851328017475,-0.2270902839414683,0.15435260686187763,1.1658475734337883,0.005682375801511819,-1.7734557175570806
107,2.394911233815447,-0.5306164136744201,-0.8894131586868302,-1.0124606072320208,0.6204247245302117,2.0614736190084915,-0.264591046971591,0.31579529553981645,0.22071010225270898,-0.5514907421757863,0.13736922559983214,0.09732140409239817,-0.7895358219906543,0.5154173962929101,0.47812873950191964,-0.8514976846208542,-0.5149715979380085,-0.005437590477531312,-0.0668898183687721,-0.2708877040717336,-0.5292475396455267,0.22809979879614586,-0.02129494814305764,-0.1877344210789844,0.9549330135680403,-0.23840534868859628,-1.2549137476122896
