,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
372,-1.4771174139875376,0.12189517488995526,2.4138087485412205,-1.4767526531325728,0.09456646697274904,1.9121966238531112,1.2293898874198788,-0.6733280731249535,-1.461191718404844,0.012386198298798506,1.001282298026048,0.035725706530776925,-0.4008062318020747,-1.2475209654188095,-2.7739164426533116,1.7273662134109613,-0.31598433190288916,0.47017886424029276,1.604142554545598,-0.03394377473574358,0.15613345062002026,-0.46545266543823577,1.6432774124664618,-0.43935652025648353,-0.8127870926401597,-0.5755739599181031,-0.2636260877847491
373,-1.5577838178309404,-0.08093534220669019,2.3103288638353043,-1.4282156788220461,-0.03591522533931676,1.6257898083790105,0.3237115806767228,-0.46228000334509456,-0.8385705341960541,0.03974198726439786,1.0225898406814122,0.08586162287846773,-0.3824597675135374,-1.1751826709231163,-2.5319842559173886,1.6128809478723634,-0.24350802152782067,0.4315557025880021,1.72963178590758,-0.021363811447968246,0.22198550362301983,-0.47419220202040074,1.7220454620305368,-0.4661010951220158,0.08062323237336884,-0.7110432222752672,-0.8131956867449708
374,-1.5544249965496946,-0.3570184234860614,1.9880912043006667,-1.3118682557046415,-0.1107037093668034,1.3448296524926264,-0.3850488331914284,-0.26211709454296056,-0.32363457247680766,0.05584281193566595,0.9647170062555116,0.1409634469826372,-0.33189843613031494,-0.9919715312928532,-2.031680717988319,1.3996925376169034,-0.12341591971021865,0.33840212967976263,1.7843672202902772,-0.0019311322907770837,0.271180928667712,-0.4737863529008863,1.738423163845663,-0.4714810553642643,0.7753709180630699,-0.8415779024776526,-1.2305791820777274
375,-1.47575620538067,-0.6483492666900206,1.522027792898762,-1.1245596880131266,-0.1236087555457587,1.070006779718038,-0.9355735238389388,-0.08959276433637582,0.0752008598439738,0.0663383923460053,0.8390689296621179,0.20027393410539815,-0.2737325998449739,-0.7455827680403271,-1.3739039093253063,1.1102412786319644,0.02472257890246222,0.21182845124760158,1.7864662003802771,0.02357722701047229,0.3100568498220694,-0.466702421308475,1.695931896603764,-0.456459389007029,1.2947918042642395,-0.9350796934381722,-1.5336658582389846
376,-1.338041176610246,-0.9024050819341752,0.996768999017627,-0.8821623283099918,-0.09419932317506141,0.8035463603685967,-1.354670487419695,0.04507945774002426,0.37642726376315555,0.07362739922756273,0.6471303296292551,0.26553124058452865,-0.22078271600623872,-0.4838835271164271,-0.660355279860774,0.7607878620786686,0.18829339649998306,0.06561746676457599,1.7229108501414285,0.052201228247389445,0.3283313341475545,-0.44704417559063275,1.5980975951903917,-0.4190435211842841,1.6647179138365829,-0.9950682122960741,-1.7411702356110816
377,-1.1658179986090855,-1.0869031158143083,0.48282767959449435,-0.59356579512042,-0.015761551200062694,0.5584918767903806,-1.6689416584951273,0.14529915506555077,0.6003935626866269,0.07522032166943174,0.4103306232597199,0.3332121560724409,-0.1822534232936336,-0.2554611939720609,0.035487415633945134,0.4143714664013254,0.35303334832797645,-0.07994872285077945,1.5890091588319426,0.08744675555418356,0.3221476847863829,-0.4122604492761893,1.4386653423403823,-0.3668353934760099,1.9103055688547699,-1.0309812171760695,-1.8663241760422582
378,-0.9818649110510653,-1.1916566732637266,0.0256267465137579,-0.2528994862248579,0.1306641074597917,0.34782586980022834,-1.8902131754603344,0.21783318328284942,0.7537434032057762,0.07798089161975279,0.1460873131846286,0.4008348888728576,-0.14886783673869974,-0.04516802461365662,0.6652080349203996,0.06275255151359416,0.5034675229501894,-0.21746918182097805,1.3951294476208465,0.12487313011359216,0.2891927521560221,-0.36415632533256503,1.2140382001555554,-0.29823299036687484,2.061876746992257,-1.0495334812678014,-1.9327168881761185
379,-0.806432615042076,-1.2221939553688252,-0.35318210021493024,0.15945907105781348,0.35972917121065323,0.15875632782086108,-2.0341259951297603,0.25418882612156424,0.8532372779807297,0.06964161886007905,-0.12476933748789579,0.44859715654757154,-0.13004376555413627,0.11236730146778771,1.1811585604021089,-0.26907492083186163,0.6270834979646407,-0.3385605364479967,1.1366270729506915,0.16320869525307885,0.22805601806544007,-0.2940204766881792,0.9251954244021804,-0.20787482230844953,2.134488591985877,-1.0455813819761135,-1.9452874651941319
380,-0.6546696601321821,-1.1935515459426562,-0.6498768012612823,0.6173133386915803,0.6596408046252691,-0.00755088411314543,-2.100464907210797,0.25846382902248727,0.8974510251644859,0.0630199844815448,-0.38001013981555687,0.4993847746734454,-0.12465174519009242,0.22729094585916687,1.5838577170753874,-0.5506175894827386,0.7146574415885582,-0.4330585655462282,0.8072557589237597,0.20618942706641852,0.13457481119948372,-0.20718043292501342,0.5567835032563379,-0.09880496752970486,2.1326571032921406,-1.0180398879364272,-1.908342293001663
381,-0.5358438617922401,-1.1232479076065667,-0.8694700112227318,1.09980964306585,1.0314661490584138,-0.13127056916009006,-2.090195208946554,0.23099243043190512,0.8805361135475641,0.0571485978837099,-0.601651599938173,0.5414750482385149,-0.13306647763261834,0.3042181792859219,1.9028992977104515,-0.7800762415106275,0.7762311224102031,-0.5060618051481478,0.4105400832743119,0.25506086223379126,0.008745907066118438,-0.11361172093379483,0.10680042863018967,0.027156461457549103,2.0547712895999433,-0.9753074870246601,-1.8229893706112976
382,-0.45466385715263846,-1.0270997131222255,-1.0196110415735518,1.6363033858494442,1.4667367582155235,-0.22682111781255793,-2.0023953094490854,0.16623610591296487,0.795104685040644,0.06122352457684239,-0.7848746075387961,0.5749494414908815,-0.15054645008391904,0.33391866498418193,2.1246755700077604,-0.9675759367340026,0.8109392362599046,-0.5448426347176109,-0.032892427679796186,0.3092061071371378,-0.14580230824334306,0.006430596850051465,-0.3700696967886203,0.167474045768907,1.8889360545308391,-0.9072994165839382,-1.682063660042032
383,-0.4132540943063064,-0.9176010053105245,-1.108298111527384,2.2098031679390218,1.939993997434317,-0.3024108428904216,-1.8123409414495777,0.06620419867036555,0.6231044499210644,0.06217193051019734,-0.9214974434030784,0.6020398256675983,-0.17017251416688442,0.33957445794781543,2.2503558311308605,-1.0962924207825087,0.8161541909652933,-0.5501239977185443,-0.5023857658587149,0.3661229310716147,-0.3191926531238081,0.13048112887277588,-0.8958422542229773,0.3068161979888235,1.6203064419283277,-0.8093374986175377,-1.467567247675099
384,-0.4118668506635729,-0.8034562053579202,-1.1413884155865799,2.772084922880719,2.397545405656402,-0.3516030721605746,-1.49181825180143,-0.06831724538026322,0.3520322642315461,0.06546117695476981,-1.0123347402865923,0.6184735452382542,-0.1913224862280442,0.322089824200139,2.3024247073641146,-1.1733397050512404,0.7898087117340021,-0.5347949768697331,-0.9781145650240098,0.4160068787939201,-0.5016916992581111,0.22808638420853125,-1.3921902283676428,0.4367098294149892,1.2040049784204183,-0.6770436909967202,-1.155721884947828
385,-0.45042043187098435,-0.6903255999230833,-1.1212034825316854,3.280696114265815,2.779533603038622,-0.37536370103976235,-1.0129628135995226,-0.24089608496178858,-0.02897040109845601,0.06708205346968164,-1.054344713929126,0.6188988661298508,-0.21448755090521282,0.2823031095185532,2.285431015349426,-1.2011216229007482,0.7511590655417502,-0.5052279056228665,-1.393296000300174,0.46634191075583403,-0.6629912118520241,0.31923878131180367,-1.8019976647775742,0.5477889521158985,0.6267758910878173,-0.49703105702709977,-0.7393171389393449
386,-0.5289722413886445,-0.5809920219394216,-1.0458296530529336,3.706232180519648,3.020814874642385,-0.40215048837029854,-0.3485849766059195,-0.45480066405734126,-0.5258449726763597,0.06431676514669496,-1.0480107768306877,0.6097904608360104,-0.2495344705794283,0.21798735233206137,2.1921334240992634,-1.1743725804167244,0.6898895472167323,-0.45215412825236384,-1.6797351816166102,0.5095614235365098,-0.7889809314444414,0.3809884538882411,-2.087930387318753,0.6230056130668097,-0.14833208958919136,-0.2795368584458265,-0.21282603187435573
387,-0.6475479593694734,-0.4752847614647232,-0.9080490097038478,4.019258096643563,3.076592218912907,-0.45971909784184145,0.49958614354533104,-0.7028940456616495,-1.1183886672517975,0.06270735245608405,-0.9937934355244206,0.5905772344576709,-0.28956377307515885,0.13966516386457092,2.0197461242427655,-1.0949006543724744,0.5910834083769672,-0.3603154687389247,-1.8150359825302018,0.5418563807866373,-0.8424156658321597,0.39958085462095405,-2.187951979329275,0.6452288174299438,-1.1046673454429456,-0.009849578498081792,0.42237704019876304
388,-0.8064354664569925,-0.37253260817870076,-0.6970053994749036,4.196719173464591,2.9203510389319978,-0.5652338153122161,1.457212128644957,-0.9585170941474125,-1.7467470375888487,0.05902887234250027,-0.8947188819478161,0.5620083605631874,-0.3281715773769024,0.041577666561116465,1.7657151155977564,-0.9562081631619801,0.47568279348859993,-0.24715673865452506,-1.7783261590625268,0.5661088462408921,-0.8090089302262569,0.3671151959509829,-2.0831158413771615,0.6166390837173641,-2.1827780764411644,0.27761892680667455,1.12851794396539
389,-1.004209711560807,-0.27130264814025123,-0.4001960562965234,4.227312916135842,2.5625303834353357,-0.7259932966446168,2.3704910577945992,-1.1774593961226787,-2.306633977763835,0.048900169418141834,-0.747007050521488,0.5195846842891363,-0.36769657035694175,-0.08566558310403939,1.401691653929453,-0.7694579480536602,0.35992202542885765,-0.11903381716421065,-1.5869925921233354,0.5795435743148704,-0.6913716790056262,0.3017937946165362,-1.7912871616364783,0.5391025403588808,-3.2127441470390843,0.5526754636329768,1.7725531708807205
390,-1.2364217495072027,-0.1686561016390244,-0.006351803544509579,4.11614900331549,2.045197789341723,-0.9459119907326827,3.0096115015942173,-1.301899347998844,-2.656654219021565,0.03737006635551261,-0.5505676153989777,0.4684099915068711,-0.40509895037547805,-0.2542718867798163,0.9192310829489476,-0.5290372564023491,0.22530104392696182,0.024587347723668468,-1.268252911704592,0.5807265794480235,-0.48720658679373247,0.21843579842724306,-1.3756489196887984,0.42234272135316975,-3.9452366232315446,0.7531855581190937,2.239809026074778
391,-1.495284161924405,-0.06209743241875942,0.4890340155618289,3.891209309619589,1.4341466995839938,-1.2161078987051983,3.1538936703862523,-1.2846073003248586,-2.6811003929117154,0.03386586642794231,-0.30127773597190916,0.4014542638870617,-0.43126383542595986,-0.44375227849558846,0.3497786971091432,-0.25078100481202176,0.08602761063787692,0.18391679836821942,-0.8561043585446101,0.559144254956512,-0.23697494023059323,0.1329462128993494,-0.884822709307515,0.28471529873788437,-4.144704236613795,0.842446406202216,2.4032922839274815
392,-1.7667393824946627,0.049763590361125085,1.0762589803806972,3.5876553317795,0.7940046383192836,-1.5182064599380085,2.7149945932270985,-1.1063708161776067,-2.3488011513965175,0.021852311793623434,-0.02369244618999437,0.32601736234893036,-0.46404305247695443,-0.6563702118212319,-0.31559702072313206,0.04989361693268581,-0.05834567946535353,0.3453299740918997,-0.4080693640051553,0.5178975124147701,0.017516674573715384,0.04650211893345637,-0.3546325009726269,0.14207022756270474,-3.731254084774726,0.8052871632580824,2.2386165179757413
393,-2.0297534375756694,0.16000788446583292,1.7198638706368512,3.23682512773076,0.15343895803357543,-1.8368895126192375,1.7998924516115713,-0.8006864138399377,-1.7307819592222262,0.007558416713370988,0.2537349810054178,0.2578165401404055,-0.4867789640490898,-0.8873125258320206,-1.042170087098933,0.36225108134490397,-0.2149527370486393,0.5085396492354815,0.02384259317370953,0.47529476811559757,0.2617884495693066,-0.037645308505892275,0.13527202657126527,0.00650305612955009,-2.836525054478087,0.6726252478189236,1.832806058865022
394,-2.257205373165075,0.2553330491034115,2.35496002159921,2.866829779015528,-0.4472964246210922,-2.1421310869573076,0.6518306937348218,-0.4265359592931023,-0.9707315071509165,-0.011702566218612149,0.5313775242840156,0.18155793697825262,-0.5034278061615926,-1.0989718802753574,-1.762123405390828,0.6559402690136132,-0.3400394854635128,0.6580905603694801,0.4126042724942188,0.4227982656209819,0.49613849488832384,-0.10623428965891184,0.5611102275351891,-0.11273579054331964,-1.6855138596112078,0.493105748095814,1.3061896227112904
395,-2.4195967742368527,0.3162450449131123,2.889927740319937,2.501284037891026,-0.9796997136505112,-2.412010454527532,-0.4559165567724716,-0.05189350324670742,-0.22745443201556806,-0.03469032994874784,0.8006480338960678,0.08456056620017308,-0.509394335073175,-1.2674216805664564,-2.3549187198514137,0.8924051127991359,-0.439769999743076,0.7724829306915392,0.746551620750343,0.3600927549305699,0.6833873970065436,-0.15338706099695876,0.926421930326686,-0.22376730779632942,-0.54213386317696,0.31874197094369744,0.770962488435917
396,-2.4868717849415343,0.3275443761661846,3.225464577495739,2.1531915766946765,-1.4264737577860527,-2.6362932078777885,-1.3949983413215672,0.2798993768238109,0.4310134113268883,-0.06617022521827655,1.0205776347169606,-0.003444251914521454,-0.509573371153803,-1.3571447827904306,-2.721599481117975,1.0404228531424202,-0.5184335225540168,0.8391257977012853,1.0223444693253723,0.29336538417635377,0.8398465355330832,-0.18819736492800482,1.2179167231944616,-0.31481465117043733,0.4669520604317983,0.15911272883991917,0.31044070125479206
397,-2.442441254161266,0.2825614624099205,3.2907253663074676,1.8340962793432563,-1.780019249194253,-2.8098292275951104,-2.1348439444508656,0.5704632792998325,0.9888531107075303,-0.09983766059413565,1.172748060712293,-0.08311271165190726,-0.49824537249288225,-1.3539714231911837,-2.7912651797707393,1.0858779863127956,-0.5691150568557432,0.8626930146613938,1.2332243054031868,0.23567820788657504,0.9582555604077717,-0.20407797732246882,1.429554976321865,-0.39258957940083455,1.2595610624827143,0.034124062186126305,-0.05776485811794735
398,-2.2806508645802364,0.18828359485745055,3.0717681687028517,1.5398907972266236,-2.0576768828336163,-2.9261478447456537,-2.6878834823393087,0.821499279330725,1.4538364417522778,-0.12200284121950096,1.2320839973086235,-0.16256202708936812,-0.48189456671611935,-1.2429201684731839,-2.5450900168185284,1.0180087636233943,-0.6091320555424327,0.8270500931161828,1.3764927901857147,0.1774475572363428,1.0406639952983252,-0.21321676664842049,1.582216289568998,-0.4563950323893577,1.8804662619518107,-0.05951326517225764,-0.33584706431452116
399,-2.013563204556383,0.0709824494821639,2.619552383937696,1.2712471337978462,-2.265389245140379,-2.976412704807349,-3.061977758164934,1.0278694747870893,1.8187475824647092,-0.14627087083111995,1.2033236268259218,-0.23731646473744822,-0.45611373864121285,-1.0351505089101594,-2.0378708324923047,0.849026519059247,-0.6221230888410513,0.7453795142436316,1.4704234076876392,0.11852680696767112,1.0851529815559586,-0.2144559520210232,1.6697347959464524,-0.5031318133985511,2.305226473851732,-0.13722708588786126,-0.5354649887316826
400,-1.66722924226548,-0.0324697538150056,2.0193409246265563,1.0309997851335702,-2.399071887496962,-2.9648811919152838,-3.2801400350426655,1.183735170775106,2.0938771945149384,-0.16036034868165208,1.088458423198777,-0.3093211820492001,-0.4202901942713192,-0.7693108876187601,-1.3645624557867617,0.5938139348210226,-0.6310759688964039,0.628909573994697,1.5152141293279664,0.06949415374920444,1.0896546415990112,-0.19932119584630284,1.6909379123150892,-0.5398315673077156,2.5865463009182093,-0.19287307984589264,-0.6740835657714805
401,-1.2703633412925772,-0.09648678202826774,1.367400614235346,0.8327803106973531,-2.454114300859673,-2.9036958602235683,-3.39039569340886,1.2940860577936866,2.2989031402403004,-0.16737103673852052,0.8932916909025383,-0.38256592906222375,-0.3878410991592372,-0.4800441543795448,-0.6330660142937133,0.2982964765690208,-0.6062638133201708,0.48748768736056813,1.5062057757067977,0.011496536828915329,1.0615824515024284,-0.17538670395540093,1.6580753757676157,-0.5596151762786715,2.7566997554218484,-0.22535553433066477,-0.7609225982088376
402,-0.8486827989276177,-0.10864417554222974,0.7423451172300135,0.6924503189617058,-2.4184173243372222,-2.803625188225799,-3.411225987625189,1.3673802480661659,2.4445555863671364,-0.1619588150925385,0.6402842632564817,-0.4428801092864032,-0.34832772073955537,-0.17454893272050223,0.06472866829511785,-0.018683647665762353,-0.5777864394740182,0.3358668578866263,1.4313112640264447,-0.03608933362198175,1.006734072218431,-0.14277268267630594,1.5642187098929998,-0.566876999636137,2.82836664875503,-0.2420639263282716,-0.807529588917123
403,-0.4234484623136251,-0.06769428869659862,0.19293545020861602,0.5822590882261515,-2.3040075923339223,-2.6534783758926745,-3.3431658760542797,1.4094026990447974,2.530325972150565,-0.15487131787114622,0.35715535670122833,-0.49649354678562674,-0.2983787137325593,0.08794993650892259,0.6727848931149648,-0.3347703754539907,-0.5622131557267354,0.18392094823453276,1.3004582617901597,-0.06175010142162964,0.9165101179975264,-0.11794606622008398,1.3984938321273475,-0.5484282615862079,2.8080241065589315,-0.24568848232200496,-0.8174574961795573
404,-0.014229673287904756,0.011969259434124153,-0.2762187827011514,0.5078650834614908,-2.1215117181254253,-2.444228977815374,-3.1837750686405655,1.4179277043061203,2.552549828965806,-0.13896041166452022,0.0598398451173162,-0.5449430243405569,-0.24819275896431545,0.31959385617819336,1.1702701140263567,-0.6305766868111239,-0.5384824597166012,0.04778117742811386,1.1171775310448187,-0.0869869775358234,0.7864611289709558,-0.0922167030421061,1.1818549043142519,-0.5157964716006809,2.7023568725359812,-0.23201936976015364,-0.7919116102700285
405,0.3501465516423891,0.12504577200793363,-0.6765123863604166,0.4911006072101662,-1.859275353674221,-2.179573135853995,-2.922389863763324,1.3907902379033612,2.5008888654860972,-0.1247557258092852,-0.2261059413043881,-0.5800920880695052,-0.19921277126304088,0.5062358415213257,1.5576479994278154,-0.8856618597521643,-0.5176925540478854,-0.0689832890095893,0.8761007608988844,-0.08302807080513083,0.6298865963152894,-0.060294504930188245,0.8897554454716284,-0.4649730842843004,2.4944248274478924,-0.2057686976031164,-0.7130481268462442
406,0.6633697287559569,0.2508504057473312,-1.0076814402016894,0.5396525955616767,-1.5098445994563403,-1.8738186903975973,-2.5373916010239865,1.3218938733223347,2.3631005137265357,-0.10397067999821785,-0.4903590285561337,-0.6011825965531931,-0.1513881357304805,0.6528142587505338,1.8383651671063546,-1.0952690851902664,-0.4985788978177853,-0.16853200654011694,0.5594102863482739,-0.07840995732737041,0.4293775419674775,-0.03536309325073374,0.531654638383027,-0.39491693156360697,2.135456884015167,-0.15980515759259262,-0.5791037697735566
407,0.9317195964658358,0.37456371330106003,-1.2639976161232649,0.6605231741395131,-1.0841039392749832,-1.545478430072204,-1.9983145535913551,1.2058645138772617,2.1202757702995516,-0.08605703180717193,-0.7228968804634509,-0.6124295230344531,-0.1073464918230543,0.7648377367841753,2.02447895140724,-1.246438671043149,-0.47883592913631706,-0.25245475472158696,0.1899349475615125,-0.04716485166377666,0.20096938092583563,-0.02082795582621523,0.10187734825142263,-0.3034802353571104,1.6531696012700159,-0.10307317713306338,-0.3645233466714641
408,1.1699778670761283,0.49502205674742067,-1.462160002536505,0.8149666259570841,-0.6125407466982731,-1.172914400432201,-1.273126361458126,1.0385523674921315,1.7510516582802769,-0.05565255580066548,-0.9045071210561634,-0.6212787190863543,-0.0657555065550395,0.8490411961712193,2.123820861743755,-1.3379114875510851,-0.4609492790141957,-0.30911376696410225,-0.21035463333804888,0.013686216772049304,-0.04014515778117109,-0.020428608463848176,-0.40052948444057435,-0.19032133283152453,0.9757056902653485,-0.008317861989482764,-0.05553356736120671
409,1.3670307722587896,0.5969394667543118,-1.6202054271820272,0.9968611026628876,-0.12269740784657822,-0.7762898700891083,-0.3410248379915317,0.8188711517682611,1.2407361466224138,-0.025184145212883154,-1.0368258041477436,-0.6269367385038834,-0.01874776626922921,0.8885563337440737,2.1386427397408685,-1.3726654753715164,-0.4455137921464771,-0.346268084447481,-0.6343792717323778,0.09374852578835655,-0.29242565489431344,-0.011377489800371891,-0.9096533839730492,-0.06156606123723168,0.07425014278998811,0.10921444066506818,0.36631423463894836
410,1.5034230486079316,0.6791096450380256,-1.7346437877665382,1.1650059353506121,0.3663470119834705,-0.35979801471931017,0.782074172472051,0.5547736576311061,0.5949850471049943,0.0007326415936815527,-1.1209547192133418,-0.6284384974860051,0.01969321090952787,0.9011200138635583,2.0774078911342313,-1.3456287474650914,-0.42765758663986514,-0.364687498368048,-1.0406744896662725,0.1746912686403743,-0.5373928963894606,-0.023174988320346184,-1.4016885366247438,0.061138669943148094,-1.0034093493736687,0.2606684728893435,0.8986148674380968
411,1.5810147427465926,0.7461775482157582,-1.7965255599152563,1.2601164241378546,0.8132591652527483,0.05892685070449379,2.0079821492387246,0.2687732021415465,-0.13774635375423583,0.025770445543729217,-1.1527714056612104,-0.629737704741926,0.049827585338922946,0.870920565756682,1.9293526158824845,-1.260665215637551,-0.41224915310355764,-0.3631080478440613,-1.4058584855336973,0.2678695981850373,-0.7427835762453354,-0.05051289029598968,-1.8247493514677258,0.17728118463094003,-2.182331207775197,0.4120234237818993,1.5077249408129723
412,1.6110994579694649,0.8040031135162059,-1.7989914413366193,1.2183053629504146,1.16262173904507,0.45386374560731,3.149486444766202,0.0018793249245452998,-0.8444736302057138,0.05689960348569741,-1.1285452102193596,-0.6263258742502614,0.0771673568596975,0.8009684851618977,1.700407399876919,-1.1196595521592174,-0.400333172961639,-0.34205652518493257,-1.651132734694553,0.32378944188700054,-0.8850696573944804,-0.08232961474274,-2.117236758809551,0.24928164964051347,-3.273991394591994,0.5494530489705294,2.085682364145597
413,1.6010490183067976,0.862415019521658,-1.7323810698728666,1.0000834788724189,1.3561621357710734,0.821670530387608,3.950730344886503,-0.1895704531992367,-1.3580235262288776,0.0960528664873916,-1.0511562067218938,-0.6218758053808403,0.10098763004145547,0.6834022033722283,1.3676591422350453,-0.9112906562813397,-0.3909959600446672,-0.3003338166536221,-1.7606505451080536,0.3343289821336314,-0.959627994424079,-0.09081200965412616,-2.2359666165798657,0.2725701821819887,-3.990238070450957,0.6325999763694529,2.4837712436569515
414,1.5552603329578627,0.9271333699470137,-1.5868167886650348,0.5691581566346925,1.380764867746858,1.1670316193437948,4.200442554827831,-0.25705780753740226,-1.5226938996565893,0.13750262248153622,-0.9081406495456733,-0.6073819463230007,0.10767974607214188,0.5070129592204246,0.9209916894052081,-0.6415254886730066,-0.38357236009610485,-0.22787135508812215,-1.7100900845295477,0.2921070623179775,-0.9653623423132854,-0.07202370688188128,-2.1652140109251072,0.24327586240617097,-4.132429063817236,0.6093640547186288,2.5583898192661687
415,1.4797751765824452,1.0029192058140333,-1.3586339952597806,-0.06587743253121901,1.2621746039909578,1.4851955829288535,3.8559910525056984,-0.18860179103039296,-1.281863793669113,0.180698645708211,-0.7051681290791432,-0.5955866501934203,0.10623136088868011,0.2821642896085969,0.3824072172311364,-0.3161922180874195,-0.37315697479541576,-0.13419830242902145,-1.5199134389184439,0.18562837323982898,-0.9009118973420178,-0.04054796227216382,-1.911682330721387,0.16013714019962463,-3.6716676748451187,0.47062332546662705,2.2587880368018665
416,1.383595216537459,1.0899149483809913,-1.052476821429131,-0.844389186440175,1.0429693753257405,1.756092076977736,3.0710610125312456,-0.016934925804233524,-0.7137942219150116,0.21093246043676678,-0.4644764484598559,-0.5819331941627981,0.09236533480765094,-0.008743630728655997,-0.2558693153003238,0.06868698799165837,-0.38215853707941755,-0.02775663539304974,-1.2260577174094145,0.029240940620505775,-0.7871715286288941,0.02435010745571308,-1.5270651472356476,0.03548256396866566,-2.769211075912663,0.25332474187828136,1.6500622762400698
417,1.2829441042408547,1.18024652611443,-0.6901253670857804,-1.7120044994536892,0.7637586554746784,2.005938939884294,2.0974062694762847,0.2017721847018993,0.0183403480190584,0.23946476664839392,-0.179976237413245,-0.5791968293873365,0.06390981343838394,-0.35255509330930695,-0.9656567082634,0.4545463054067095,-0.40031602289865026,0.08864079462381211,-0.8664632963530465,-0.17377763239812208,-0.6503835879127008,0.12512085596788491,-1.0682241127698464,-0.10955351051612947,-1.6831435375664072,0.005944584483737918,0.9094521459938952
418,1.1980598460804188,1.251800117896249,-0.3191590485110138,-2.6120586760221554,0.46250736026163775,2.247400181091105,1.1442461124671879,0.4128623347684808,0.7595956436600264,0.27111826068652756,0.15668668333270636,-0.5806556489723147,0.01597391362867633,-0.7001614306792621,-1.6749922013080292,0.8488361540586642,-0.40186473657402433,0.20022663414337805,-0.487986526624427,-0.38938092087685905,-0.5047282943400501,0.24227013183395602,-0.5683020534738169,-0.25247570674504416,-0.6298835887142996,-0.2259004725119784,0.15045219641414798
419,1.1470414488384861,1.2713102899920368,-0.0084557486274036,-3.4683357071901098,0.17875622652829798,2.4652015497019315,0.33465342198749914,0.5782633120974676,1.4071967860747068,0.303912634408735,0.4996551809913589,-0.5883542212649274,-0.0402414557489878,-1.021512432047684,-2.2806749526672383,1.208622878210571,-0.4043192307385901,0.30174677364204433,-0.12264273427932233,-0.5842636561249673,-0.37085831523984436,0.3453890910695966,-0.0892971628035798,-0.3843076526375308,0.26845953230451974,-0.4182328640664362,-0.48722794857242974
420,1.142057956082983,1.199149978639453,0.16575686898154504,-4.223883789554501,-0.056324476885030644,2.650021295847467,-0.2867343979168165,0.6887763389526325,1.9194391183475534,0.3321437539786539,0.8363568682954626,-0.5931444382851558,-0.08205837977799713,-1.2715696626345372,-2.701198684681358,1.4771217224410913,-0.40207573846776423,0.36851439189319857,0.20328184185881043,-0.7664888233941911,-0.23813238015170743,0.44608548326477393,0.3264218507353972,-0.4857061042431694,0.9476371812462111,-0.5604658566810508,-1.006429047976102
421,1.1848316244478414,1.0068049078966224,0.14433449081291685,-4.847764148962317,-0.2306920845441151,2.794038021399758,-0.734443362820435,0.7470210937862898,2.2914413192282397,0.35634294602286604,1.1418281228706448,-0.5957969795773206,-0.09020192862368172,-1.3928873351851176,-2.861399936949445,1.6423351290658321,-0.39394363504403856,0.38741520295902326,0.4769878823792639,-0.919915315391859,-0.11647737576827816,0.5408108476255702,0.6804418141359454,-0.5555960897679493,1.4492422060794858,-0.6538760995588655,-1.383188488766368
422,1.2689202551852783,0.6950270831643696,-0.08634689195541033,-5.327747492271773,-0.34464822117477084,2.899880970906111,-1.0462681692229026,0.7568466103343711,2.5419848019314313,0.3783306772324815,1.3620610158154074,-0.6078704169709006,-0.057078282357063165,-1.348097557728315,-2.734359967871249,1.6945366359010672,-0.35282839276538325,0.3522179729723184,0.6810038087703812,-1.0417130691830097,-0.01968778020501433,0.6203728415603283,0.9726264793555099,-0.6046645877424501,1.8032449541833269,-0.708413765131538,-1.6714424439835438
423,1.3833480472376882,0.2988448174451375,-0.48738239136405903,-5.655152392355701,-0.39978247652165144,2.9595672318528092,-1.2655875951678202,0.7236439335500021,2.6919657141641298,0.40223162739371454,1.4811592890023806,-0.5822170692520606,0.015446607655813419,-1.1565268096664707,-2.345714982962752,1.6195637850342675,-0.27561956931212056,0.2606389801919568,0.8275940660334318,-1.132713694998519,0.05901847466952574,0.6720167783448218,1.1893152548583685,-0.6277911525479626,2.017636881309711,-0.7302391595849382,-1.8426186658819086
424,1.512686600635094,-0.12204179742155374,-0.9838204392331641,-5.8242893486869045,-0.39651612208994474,2.964223630985358,-1.417605403155881,0.656662516775284,2.751968190311224,0.43273300882561905,1.4724438887899636,-0.5729422153319036,0.12657238872436302,-0.8608786325613379,-1.8007451232960017,1.4259678708412795,-0.1818084874204667,0.13327357593211606,0.9146067501563157,-1.183730936099894,0.12349708803292674,0.707218955312615,1.3369184450465958,-0.6102695315881039,2.1364410292060088,-0.7268587683061739,-1.936179954729406
425,1.6399040209536284,-0.5078596722407805,-1.4953620793162936,-5.834987196879777,-0.33979743587640215,2.9118772467662626,-1.5179854104833703,0.5667112388160918,2.7325443213159555,0.46345253023349314,1.3333164818002121,-0.5112378913357954,0.2619583540211628,-0.49635981831562753,-1.1561044266463478,1.151068333472979,-0.07428552106773874,-0.02629100724836113,0.9476817730742686,-1.2016024787920605,0.17838528146000168,0.7213396217310679,1.4162281344445673,-0.5775800695466023,2.1794609296143026,-0.7048461600127872,-1.9689543643102225
